t,ax,ay,az
7.81,-0.253,-0.301,0.123
7.82,-0.316,-0.21,0.102
7.83,-0.328,0.009,0.043
7.84,-0.329,0.046,-0.031
7.85,-0.243,0.39,-0.067
7.86,-0.177,0.065,-0.085
7.87,-0.203,0.083,-0.047
7.88,-0.219,-0.099,0.021
7.89,-0.195,-0.161,0.021
7.9,-0.207,0.066,0.058
7.91,-0.184,0.11,0.1
7.92,-0.203,0.072,0.091
7.93,-0.34,0.009,0.043
7.94,-0.307,-0.125,-0.021
7.95,-0.23,-0.144,-0.08
7.96,-0.269,0.075,-0.025
7.97,-0.276,0.119,0.046
7.98,-0.235,0.239,-0.028
7.99,-0.233,0.2,-0.071
8.0,-0.221,0.067,-0.005
8.01,-0.229,0.008,0.014
8.02,-0.187,-0.062,0.054
8.03,-0.173,-0.255,0.094
8.04,-0.193,0.085,0.046
8.05,-0.192,-0.031,0.046
8.06,-0.295,0.003,0.056
8.07,-0.17,-0.016,-0.063
8.08,-0.195,-0.071,-0.055
8.09,-0.345,0.001,0.019
8.1,-0.367,0.225,0.04
8.11,-0.335,0.262,0.052
8.12,-0.267,0.281,-0.056
8.13,-0.137,-0.02,-0.141
8.14,-0.076,-0.355,-0.033
8.15,-0.167,-0.308,0.151
8.16,-0.293,-0.248,0.296
8.17,-0.233,0.04,0.208
8.18,-0.184,0.213,0.008
8.19,-0.303,0.189,-0.12
8.2,-0.244,0.063,-0.179
8.21,-0.355,-0.05,-0.091
8.22,-0.323,-0.032,-0.025
8.23,-0.269,0.081,-0.005
8.24,-0.223,0.23,0.029
8.25,-0.108,0.162,-0.007
8.26,-0.157,0.153,0.015
8.27,-0.2,-0.144,0.124
8.28,-0.259,-0.275,0.072
8.29,-0.283,-0.213,0.045
8.3,-0.191,-0.15,-0.009
8.31,-0.256,0.122,0.011
8.32,-0.273,0.317,0.009
8.33,-0.288,0.142,0.022
8.34,-0.0,-0.0,-0.86
8.35,-0.132,0.024,0.135
8.36,-0.112,0.017,0.112
8.37,-0.195,0.007,0.066
8.38,-0.313,-0.074,0.015
8.39,-0.315,-0.085,-0.039
8.4,-0.377,0.104,-0.021
8.41,-0.343,0.156,-0.035
8.42,-0.25,0.188,-0.11
8.43,-0.288,0.185,-0.087
8.44,-0.257,0.085,0.012
8.45,-0.157,-0.032,0.021
8.46,-0.076,-0.106,0.036
8.47,-0.072,-0.226,0.071
8.48,-0.167,-0.038,0.131
8.49,-0.235,0.011,0.17
8.5,-0.336,0.035,0.119
8.51,-0.288,0.07,-0.088
8.52,-0.301,-0.064,-0.148
8.53,-0.4,-0.05,-0.043
8.54,-0.324,0.172,-0.004
8.55,-0.324,0.306,0.013
8.56,-0.246,0.168,-0.062
8.57,-0.102,0.158,-0.159
8.58,0.018,-0.158,-0.08
8.59,-0.019,-0.432,0.096
8.6,-0.155,-0.196,0.261
8.61,-0.34,-0.113,0.355
8.62,-0.245,0.143,0.131
8.63,-0.295,0.286,-0.072
8.64,-0.256,0.088,-0.19
8.65,-0.37,-0.038,-0.2
8.66,-0.48,-0.103,-0.085
8.67,-0.286,0.013,-0.034
8.68,-0.25,0.16,0.025
8.69,-0.172,0.22,0.057
8.7,-0.005,0.106,-0.006
8.71,-0.135,0.023,0.14
8.72,-0.159,-0.315,0.165
8.73,-0.259,-0.244,0.107
8.74,-0.283,-0.164,0.045
8.75,-0.277,0.039,0.022
8.76,-0.356,0.274,0.001
8.77,-0.321,0.306,-0.128
8.78,-0.381,0.018,-0.062
8.79,-0.33,0.011,-0.131
8.8,-0.229,-0.016,-0.072
8.81,-0.175,-0.114,0.015
8.82,-0.053,0.168,0.012
8.83,-0.079,0.092,0.121
8.84,-0.076,-0.04,0.094
8.85,-0.119,-0.039,0.08
8.86,-0.275,-0.231,0.12
8.87,-0.341,-0.086,0.037
8.88,-0.383,-0.002,-0.042
8.89,-0.426,0.054,-0.041
8.9,-0.324,0.305,-0.144
8.91,-0.279,0.08,-0.079
8.92,-0.118,-0.068,-0.049
8.93,-0.101,0.082,-0.024
8.94,-0.14,-0.127,0.084
8.95,-0.052,0.037,0.084
8.96,-0.12,0.135,0.082
8.97,-0.24,0.026,0.12
8.98,-0.318,0.024,0.052
8.99,-0.403,-0.116,-0.039
9.0,-0.0,-0.0,-0.861
9.01,-0.122,0.226,-0.094
9.02,-0.065,0.025,-0.116
9.03,-0.148,-0.281,0.042
9.04,-0.161,-0.289,0.16
9.05,-0.244,-0.175,0.247
9.06,-0.301,0.054,0.21
9.07,-0.247,0.144,-0.042
9.08,-0.304,0.189,-0.116
9.09,-0.213,-0.031,-0.161
9.1,-0.349,-0.014,-0.092
9.11,-0.405,0.003,-0.014
9.12,-0.222,-0.012,0.013
9.13,-0.195,0.332,0.029
9.14,-0.136,0.147,0.05
9.15,-0.164,0.033,0.067
9.16,-0.121,-0.121,0.025
9.17,-0.243,-0.336,0.066
9.18,-0.344,-0.241,0.131
9.19,-0.252,-0.005,0.005
9.2,-0.322,0.073,0.002
9.21,-0.244,0.294,-0.076
9.22,-0.261,0.221,-0.07
9.23,-0.385,0.043,-0.056
9.24,-0.203,-0.037,-0.112
9.25,-0.226,0.012,0.037
9.26,-0.131,0.055,0.052
9.27,-0.157,0.225,0.076
9.28,-0.206,-0.025,0.058
9.29,-0.114,-0.065,-0.029
9.3,-0.282,-0.238,0.062
9.31,-0.266,-0.343,0.135
9.32,-0.244,-0.06,0.013
9.33,-0.39,0.128,0.032
9.34,-0.258,0.129,-0.027
9.35,-0.194,0.377,-0.086
9.36,-0.264,0.111,-0.026
9.37,-0.206,-0.084,-0.012
9.38,-0.191,-0.01,-0.031
9.39,-0.179,-0.069,0.003
9.4,-0.229,0.008,0.096
9.41,-0.193,0.089,0.087
9.42,-0.216,0.002,0.088
9.43,-0.248,-0.129,-0.032
9.44,-0.274,-0.071,-0.046
9.45,-0.352,-0.034,0.044
9.46,-0.283,0.167,0.012
9.47,-0.244,0.245,-0.061
9.48,-0.255,0.138,-0.077
9.49,-0.253,0.179,-0.047
9.5,-0.203,-0.022,0.012
9.51,-0.173,-0.123,0.017
9.52,-0.18,-0.15,0.004
9.53,-0.188,-0.2,0.118
9.54,-0.163,0.12,0.094
9.55,-0.29,0.146,0.1
9.56,-0.209,-0.011,-0.07
9.57,-0.206,-0.021,-0.158
9.58,-0.345,-0.057,-0.017
9.59,-0.367,0.027,0.119
9.6,-0.352,0.282,0.081
9.61,-0.317,0.301,-0.039
9.62,-0.212,0.028,-0.187
9.63,-0.112,-0.029,-0.145
9.64,-0.071,-0.343,0.055
9.65,-0.165,-0.31,0.191
9.66,-0.193,-0.094,0.229
9.67,-0.179,0.094,0.143
9.68,-0.243,0.252,0.002
9.69,-0.256,0.217,-0.111
9.7,-0.353,-0.041,-0.111
9.71,-0.393,-0.072,-0.113
9.72,-0.391,0.012,-0.029
9.73,-0.331,0.015,0.018
9.74,-0.124,0.271,-0.012
9.75,-0.111,0.196,-0.005
9.76,-0.101,-0.062,0.079
9.77,-0.065,-0.182,0.073
9.78,-0.0,-0.0,-0.86
9.79,-0.336,0.119,-0.089
9.8,-0.291,0.088,-0.067
9.81,-0.225,-0.076,-0.003
9.82,-0.169,-0.122,0.074
9.83,-0.094,-0.028,0.018
9.84,-0.073,-0.021,0.048
9.85,-0.084,0.117,0.081
9.86,-0.181,0.136,0.09
9.87,-0.356,-0.046,0.099
9.88,-0.39,-0.056,-0.021
9.89,-0.373,-0.074,-0.053
9.9,-0.373,0.025,-0.059
9.91,-0.345,0.138,-0.03
9.92,-0.278,0.14,-0.04
9.93,-0.176,0.165,-0.017
9.94,-0.121,0.087,0.013
9.95,-0.024,-0.097,0.021
9.96,-0.094,-0.117,0.039
9.97,-0.185,-0.07,0.16
9.98,-0.195,-0.081,0.173
9.99,-0.364,0.124,0.069
10.0,-0.361,0.04,-0.069
10.01,-0.26,-0.114,-0.154
10.02,-0.372,0.009,-0.09
10.03,-0.373,0.051,0.021
10.04,-0.227,0.156,0.052
10.05,-0.16,0.325,-0.01
10.06,-0.118,0.206,-0.059
10.07,-0.048,-0.098,-0.131
10.08,-0.047,-0.247,-0.013
10.09,-0.152,-0.371,0.215
10.1,-0.304,-0.159,0.297
10.11,-0.333,0.157,0.209
10.12,-0.322,0.126,0.008
10.13,-0.266,0.25,-0.875
10.14,-0.319,0.039,-0.19
10.15,-0.304,-0.124,-0.093
10.16,-0.299,0.028,-0.014
10.17,-0.24,0.093,0.054
10.18,-0.151,0.196,0.053
10.19,-0.092,0.094,0.05
10.2,-0.089,0.063,0.119
10.21,-0.197,-0.228,0.173
10.22,-0.374,-0.171,0.128
10.23,-0.288,-0.25,-0.869
10.24,-0.271,0.019,-0.062
10.25,-0.37,0.179,-0.02
10.26,-0.264,0.183,-0.082
10.27,-0.223,0.147,-0.076
10.28,-0.332,0.03,-0.023
10.29,-0.205,-0.051,0.007
10.3,-0.153,0.018,0.072
10.31,-0.146,0.146,0.088
10.32,-0.155,0.11,0.033
10.33,-0.129,0.056,0.014
10.34,-0.175,-0.144,0.044
10.35,-0.313,-0.197,0.079
10.36,-0.401,-0.169,0.138
10.37,-0.267,-0.161,0.008
10.38,-0.326,0.142,-0.038
10.39,-0.261,0.17,-0.021
10.4,-0.189,0.151,-0.017
10.41,-0.213,0.187,-0.042
10.42,-0.138,-0.055,-0.024
10.43,-0.12,0.01,0.017
10.44,-0.149,0.057,0.045
10.45,-0.232,-0.034,0.141
10.46,-0.243,0.026,0.085
10.47,-0.302,-0.061,0.066
10.48,-0.426,-0.189,0.031
10.49,-0.334,-0.154,0.0
10.5,-0.299,0.103,-0.003
10.51,-0.232,0.12,-0.044
10.52,-0.179,0.282,-0.062
10.53,-0.188,0.24,-0.08
10.54,-0.167,0.107,-0.022
10.55,-0.198,0.002,0.014
10.56,-0.221,-0.153,0.079
10.57,-0.226,-0.199,0.059
10.58,-0.281,-0.071,0.112
10.59,-0.253,-0.007,0.146
10.6,-0.265,0.119,0.075
10.61,-0.214,0.049,-0.074
10.62,-0.136,-0.167,-0.142
10.63,-0.24,-0.007,-0.081
10.64,-0.313,0.142,0.084
10.65,-0.302,0.209,0.098
10.66,-0.341,0.372,-0.015
10.67,-0.203,0.219,-0.129
10.68,-0.14,-0.188,-0.102
10.69,-0.199,-0.324,0.011
10.7,-0.194,-0.392,0.205
10.71,-0.227,-0.256,0.322
10.72,-0.173,0.152,0.171
10.73,-0.182,0.158,0.013
10.74,-0.233,0.225,-0.146
10.75,-0.278,0.111,-0.166
10.76,-0.373,-0.161,-0.095
10.77,-0.369,0.051,-0.052
10.78,-0.351,0.155,0.013
10.79,-0.2,0.17,0.018
10.8,-0.13,0.238,-0.008
10.81,-0.17,-0.008,0.077
10.82,-0.124,-0.238,0.099
10.83,-0.216,-0.263,0.128
10.84,-0.198,-0.178,0.065
10.85,-0.211,0.149,-0.057
10.86,-0.287,0.26,-0.019
10.87,-0.262,0.235,-0.073
10.88,-0.428,0.129,-0.045
10.89,-0.358,-0.033,-0.012
10.9,-0.255,-0.06,-0.038
10.91,-0.289,0.003,0.003
10.92,-0.178,0.083,0.075
10.93,-0.066,0.153,0.031
10.94,-0.048,0.014,-0.006
10.95,-0.116,-0.297,0.038
10.96,-0.231,-0.29,0.122
10.97,-0.263,-0.037,0.107
10.98,-0.404,-0.061,0.096
10.99,-0.405,0.318,-0.019
11.0,-0.268,0.291,-0.139
11.01,-0.296,0.157,-0.101
11.02,-0.26,0.022,-0.075
11.03,-0.199,-0.155,-0.016
11.04,-0.093,-0.132,-0.006
11.05,-0.057,-0.002,0.062
11.06,-0.183,0.031,0.168
11.07,-0.169,0.136,0.138
11.08,-0.273,0.038,0.082
11.09,-0.324,-0.138,-0.026
11.1,-0.357,-0.056,-0.076
11.11,-0.378,0.034,-0.029
11.12,-0.271,0.164,-0.057
11.13,-0.269,0.25,-0.872
11.14,-0.28,0.144,-0.04
11.15,-0.181,0.092,-0.051
11.16,-0.12,-0.027,0.046
11.17,-0.162,-0.204,0.119
11.18,-0.134,-0.086,0.108
11.19,-0.16,-0.097,0.13
11.2,-0.193,0.067,0.085
11.21,-0.261,0.117,-0.013
11.22,-0.258,0.047,-0.055
11.23,-0.31,-0.107,-0.061
11.24,-0.375,0.011,-0.016
11.25,-0.386,0.097,0.06
11.26,-0.352,0.158,0.017
11.27,-0.229,0.36,-0.048
11.28,-0.074,0.061,-0.127
11.29,-0.078,-0.163,-0.083
11.3,-0.027,-0.345,0.009
11.31,-0.16,-0.314,0.233
11.32,-0.266,0.002,0.316
11.33,-0.233,0.233,0.158
11.34,-0.334,0.185,-0.061
11.35,-0.269,0.101,-0.202
11.36,-0.406,-0.028,-0.129
11.37,-0.463,-0.156,-0.052
11.38,-0.303,0.011,-0.021
11.39,-0.129,0.148,0.007
11.4,-0.09,0.189,-0.005
11.41,-0.069,0.221,0.064
11.42,-0.115,-0.079,0.129
11.43,-0.138,-0.134,0.085
11.44,-0.364,-0.257,0.133
11.45,-0.0,-0.0,-0.855
11.46,-0.161,0.014,-0.056
11.47,-0.199,-0.023,-0.027
11.48,-0.143,-0.093,0.029
11.49,-0.119,-0.033,0.032
11.5,-0.229,0.149,0.113
11.51,-0.157,0.028,0.105
11.52,-0.271,0.094,-0.864
11.53,-0.376,-0.096,0.008
11.54,-0.316,-0.199,-0.05
11.55,-0.404,-0.008,0.011
11.56,-0.262,0.041,0.012
11.57,-0.206,0.217,-0.015
11.58,-0.239,0.202,-0.016
11.59,-0.192,0.123,0.017
11.6,-0.132,0.005,0.029
11.61,-0.173,-0.066,0.045
11.62,-0.16,-0.239,0.085
11.63,-0.196,0.05,0.092
11.64,-0.27,0.035,0.056
11.65,-0.372,-0.007,0.077
11.66,-0.266,0.102,-0.05
11.67,-0.215,-0.146,-0.088
11.68,-0.318,-0.155,0.017
11.69,-0.268,0.121,0.078
11.7,-0.254,0.272,0.152
11.71,-0.242,0.35,0.029
11.72,-0.132,0.267,-0.175
11.73,-0.028,-0.139,-0.163
11.74,-0.077,-0.397,-0.023
11.75,-0.273,-0.249,0.207
11.76,-0.365,-0.212,0.376
11.77,-0.314,0.208,0.154
11.78,-0.305,0.264,-0.056
11.79,-0.151,0.054,-0.183
11.8,-0.214,0.075,-0.148
11.81,-0.403,-0.099,0.048
11.82,-0.216,-0.079,0.03
11.83,-0.189,0.194,-0.004
11.84,-0.165,0.113,0.037
11.85,-0.124,0.288,0.067
11.86,-0.258,0.017,0.101
11.87,-0.303,-0.318,0.052
11.88,-0.366,-0.271,0.018
11.89,-0.307,-0.192,0.015
11.9,-0.21,-0.043,0.019
11.91,-0.22,0.283,-0.015
11.92,-0.106,0.346,-0.042
11.93,-0.252,0.094,0.017
11.94,-0.269,0.067,-0.011
11.95,-0.215,-0.104,-0.018
11.96,-0.304,-0.086,0.048
11.97,-0.268,0.187,0.031
11.98,-0.283,0.051,0.026
11.99,-0.187,0.079,-0.02
12.0,-0.14,-0.092,-0.032
12.01,-0.178,-0.395,0.116
12.02,-0.158,-0.135,0.119
12.03,-0.265,0.021,0.124
12.04,-0.331,0.106,0.029
12.05,-0.208,0.37,-0.119
12.06,-0.27,0.225,-0.051
12.07,-0.257,0.005,-0.078
12.08,-0.263,-0.086,-0.023
12.09,-0.241,-0.235,0.008
12.1,-0.183,-0.042,0.068
12.11,-0.191,0.077,0.127
12.12,-0.0,-0.0,-0.851
12.13,-0.356,0.014,0.003
12.14,-0.378,0.206,0.077
12.15,-0.371,0.13,0.077
12.16,-0.165,0.252,-0.081
12.17,-0.113,0.022,-0.148
12.18,-0.042,-0.324,-0.041
12.19,-0.144,-0.332,0.079
12.2,-0.19,-0.233,0.314
12.21,-0.185,0.042,0.292
12.22,-0.238,0.235,0.063
12.23,-0.317,0.266,-0.117
12.24,-0.298,0.038,-0.172
12.25,-0.373,0.03,-0.082
12.26,-0.406,-0.091,-0.008
12.27,-0.368,-0.038,-0.025
12.28,-0.239,0.142,-0.022
12.29,-0.065,0.141,0.057
12.3,-0.059,0.172,0.065
12.31,-0.112,-0.076,0.08
12.32,-0.17,-0.316,0.063
12.33,-0.225,-0.117,0.064
12.34,-0.232,-0.068,0.059
12.35,-0.342,0.053,0.033
12.36,-0.352,0.306,-0.006
12.37,-0.358,0.176,-0.0
12.38,-0.397,0.065,-0.078
12.39,-0.306,-0.055,-0.105
12.4,-0.234,-0.18,-0.012
12.41,-0.089,0.066,0.042
12.42,-0.1,0.136,0.103
12.43,-0.09,0.047,0.091
12.44,-0.05,-0.052,-0.03
12.45,-0.208,-0.119,0.105
12.46,-0.318,-0.247,0.192
12.47,-0.371,0.073,0.064
12.48,-0.465,0.041,-0.007
12.49,-0.325,0.172,-0.183
12.5,-0.297,0.287,-0.128
12.51,-0.299,-0.05,-0.023
12.52,-0.08,-0.071,-0.011
12.53,-0.085,-0.108,0.024
12.54,-0.129,-0.104,0.105
12.55,-0.103,0.047,0.125
12.56,-0.136,0.169,0.147
12.57,-0.24,0.099,0.105
12.58,-0.289,-0.0,-0.87
12.59,-0.412,-0.085,-0.107
12.6,-0.458,-0.082,-0.092
12.61,-0.406,0.056,0.015
12.62,-0.275,0.185,-0.008
12.63,-0.172,0.109,-0.042
12.64,-0.178,0.178,0.016
12.65,-0.102,0.044,0.086
12.66,-0.06,-0.052,0.055
12.67,-0.142,-0.158,0.1
12.68,-0.149,-0.138,0.089
12.69,-0.219,0.034,0.041
12.7,-0.366,0.072,0.088
12.71,-0.339,-0.004,-0.006
12.72,-0.326,0.03,-0.088
12.73,-0.382,-0.122,-0.024
12.74,-0.295,-0.023,0.01
12.75,-0.245,0.235,0.06
12.76,-0.251,0.283,0.018
12.77,-0.104,0.25,-0.116
12.78,0.018,-0.024,-0.166
12.79,-0.074,-0.36,0.007
12.8,-0.199,-0.332,0.21
12.81,-0.329,-0.091,0.374
12.82,-0.289,0.037,0.236
12.83,-0.304,0.236,-0.101
12.84,-0.31,0.185,-0.203
12.85,-0.235,0.003,-0.181
12.86,-0.276,-0.047,-0.061
12.87,-0.343,-0.063,0.007
12.88,-0.242,0.034,0.021
12.89,-0.159,0.214,0.08
12.9,-0.101,0.272,0.057
12.91,-0.122,0.063,0.077
12.92,-0.258,-0.156,0.121
12.93,-0.29,-0.351,0.096
12.94,-0.311,-0.202,-0.014
12.95,-0.285,-0.063,0.015
12.96,-0.268,0.125,-0.868
12.97,-0.259,0.349,-0.019
12.98,-0.223,0.154,-0.02
12.99,-0.291,0.02,-0.04
13.0,-0.241,0.003,-0.041
13.01,-0.209,-0.126,0.017
13.02,-0.197,0.066,0.043
13.03,-0.169,0.193,0.026
13.04,-0.154,-0.003,0.056
13.05,-0.187,-0.092,0.018
13.06,-0.263,-0.218,0.114
13.07,-0.29,-0.262,0.149
13.08,-0.258,-0.021,0.037
13.09,-0.367,0.076,0.014
13.1,-0.236,0.236,-0.071
13.11,-0.206,0.306,-0.086
13.12,-0.222,0.062,-0.021
13.13,-0.206,-0.037,-0.041
13.14,-0.173,-0.02,0.019
13.15,-0.172,-0.103,0.102
13.16,-0.184,0.107,0.097
13.17,-0.247,0.0,0.135
13.18,-0.307,-0.026,0.07
13.19,-0.296,-0.105,-0.028
13.2,-0.322,-0.163,-0.025
13.21,-0.295,0.029,-0.012
13.22,-0.246,0.162,-0.042
13.23,-0.251,0.286,-0.022
13.24,-0.183,0.178,-0.024
13.25,-0.231,0.211,0.0
13.26,-0.208,-0.116,0.053
13.27,-0.168,-0.144,0.022
13.28,-0.0,-0.0,-0.848
13.29,-0.238,-0.015,-0.128
13.3,-0.344,-0.032,-0.046
13.31,-0.388,-0.044,0.004
13.32,-0.247,0.024,0.033
13.33,-0.209,0.151,0.042
13.34,-0.181,0.194,-0.017
13.35,-0.175,0.024,0.053
13.36,-0.137,-0.12,0.088
13.37,-0.246,-0.201,0.079
13.38,-0.345,-0.261,0.079
13.39,-0.163,-0.016,-0.022
13.4,-0.253,0.09,0.056
13.41,-0.259,0.31,0.033
13.42,-0.255,0.237,0.017
13.43,-0.41,0.094,-0.012
13.44,-0.241,-0.023,-0.094
13.45,-0.265,-0.082,-0.026
13.46,-0.261,-0.029,0.044
13.47,-0.16,0.07,0.031
13.48,-0.115,0.053,0.045
13.49,-0.1,-0.148,0.025
13.5,-0.151,-0.119,0.07
13.51,-0.273,-0.128,0.221
13.52,-0.23,0.087,0.052
13.53,-0.453,0.146,-0.02
13.54,-0.277,0.1,-0.111
13.55,-0.253,0.194,-0.086
13.56,-0.333,-0.009,-0.016
13.57,-0.254,-0.207,0.028
13.58,-0.173,-0.082,-0.018
13.59,-0.118,-0.005,0.03
13.6,-0.123,0.058,0.152
13.61,-0.146,0.213,0.135
13.62,-0.199,0.027,0.071
13.63,-0.276,-0.083,-0.047
13.64,-0.316,-0.032,-0.078
13.65,-0.413,-0.018,0.034
13.66,-0.353,0.109,0.031
13.67,-0.317,0.17,-0.073
13.68,-0.294,0.08,-0.043
13.69,-0.209,0.116,-0.033
13.7,-0.112,-0.044,0.036
13.71,-0.047,-0.096,0.052
13.72,-0.058,-0.064,0.05
13.73,-0.136,-0.085,0.113
13.74,-0.208,0.067,0.073
13.75,-0.352,0.145,0.096
13.76,-0.308,0.027,0.015
13.77,-0.289,-0.076,-0.082
13.78,-0.421,-0.061,-0.079
13.79,-0.365,-0.036,0.012
13.8,-0.293,0.239,0.058
13.81,-0.199,0.257,0.008
13.82,-0.062,0.168,-0.097
13.83,-0.035,-0.106,-0.121
13.84,-0.086,-0.333,0.053
13.85,-0.132,-0.359,0.212
13.86,-0.283,-0.037,0.323
13.87,-0.334,0.146,0.199
13.88,-0.339,0.219,-0.053
13.89,-0.279,0.228,-0.219
13.9,-0.357,-0.075,-0.158
13.91,-0.419,-0.109,-0.041
13.92,-0.287,-0.029,-0.014
13.93,-0.171,0.047,0.036
13.94,-0.1,0.225,0.008
13.95,-0.036,0.253,-0.003
13.96,-0.092,-0.017,0.099
13.97,-0.178,-0.115,0.08
13.98,-0.281,-0.261,0.071
13.99,-0.381,-0.2,0.041
14.0,-0.358,0.045,0.046
14.01,-0.39,0.205,0.043
14.02,-0.32,0.187,-0.052
14.03,-0.327,0.114,-0.057
14.04,-0.168,-0.17,-0.054
14.05,-0.103,0.034,-0.071
14.06,-0.207,-0.066,0.071
14.07,-0.106,0.099,0.082
14.08,-0.105,0.259,-0.003
14.09,-0.204,-0.03,0.053
14.1,-0.22,-0.08,0.076
14.11,-0.405,-0.166,0.112
14.12,-0.378,-0.224,0.048
14.13,-0.312,-0.078,-0.023
14.14,-0.323,0.186,-0.049
14.15,-0.187,0.184,-0.068
14.16,-0.164,0.147,-0.064
14.17,-0.109,0.112,-0.044
14.18,-0.168,-0.073,0.047
14.19,-0.181,-0.085,0.045
14.2,-0.163,0.068,0.05
14.21,-0.196,0.004,0.103
14.22,-0.271,0.073,0.086
14.23,-0.381,-0.023,-0.012
14.24,-0.385,-0.156,-0.027
14.25,-0.354,-0.036,-0.053
14.26,-0.291,0.002,-0.017
14.27,-0.149,0.184,-0.051
14.28,-0.168,0.285,-0.034
14.29,-0.202,0.17,0.012
14.3,-0.122,0.139,-0.04
14.31,-0.153,-0.117,0.012
14.32,-0.145,-0.231,0.031
14.33,-0.243,-0.091,0.084
14.34,-0.312,-0.035,0.111
14.35,-0.339,0.004,0.09
14.36,-0.371,0.155,-0.005
14.37,-0.23,-0.112,-0.081
14.38,-0.215,-0.134,-0.066
14.39,-0.257,0.121,0.023
14.4,-0.225,0.137,0.047
14.41,-0.269,0.292,0.011
14.42,-0.193,0.315,-0.133
14.43,-0.061,-0.031,-0.128
14.44,-0.127,-0.168,-0.048
14.45,-0.142,-0.335,0.085
14.46,-0.362,-0.279,0.307
14.47,-0.307,0.003,0.231
14.48,-0.199,0.159,0.069
14.49,-0.207,0.163,-0.123
14.5,-0.222,0.108,-0.194
14.51,-0.307,-0.061,-0.076
14.52,-0.315,-0.041,-0.029
14.53,-0.29,0.179,0.013
14.54,-0.24,0.2,0.04
14.55,-0.133,0.171,-0.039
14.56,-0.151,0.127,0.041
14.57,-0.229,-0.288,0.125
14.58,-0.265,-0.268,0.08
14.59,-0.332,-0.201,0.082
14.6,-0.168,-0.177,0.023
14.61,-0.259,0.264,-0.019
14.62,-0.224,0.239,-0.027
14.63,-0.24,0.225,-0.049
14.64,-0.331,0.114,-0.04
14.65,-0.287,-0.038,-0.075
14.66,-0.238,-0.049,-0.041
14.67,-0.277,0.089,0.039
14.68,-0.23,0.059,0.037
14.69,-0.104,0.022,0.041
14.7,-0.159,-0.109,0.028
14.71,-0.145,-0.329,0.064
14.72,-0.2,-0.129,0.074
14.73,-0.259,-0.033,0.06
14.74,-0.307,0.104,0.015
14.75,-0.328,0.318,-0.043
14.76,-0.278,0.191,-0.099
14.77,-0.26,0.053,-0.077
14.78,-0.253,0.005,-0.027
14.79,-0.209,-0.129,0.001
14.8,-0.179,-0.067,0.044
14.81,-0.18,0.015,0.073
14.82,-0.091,-0.013,0.09
14.83,-0.206,-0.004,0.082
14.84,-0.265,-0.074,0.04
14.85,-0.0,-0.0,-0.863
14.86,-0.277,0.271,-0.058
14.87,-0.145,0.204,-0.155
14.88,-0.027,-0.165,-0.083
14.89,-0.04,-0.289,0.038
14.9,-0.115,-0.27,0.216
14.91,-0.257,-0.227,0.277
14.92,-0.268,0.222,0.181
14.93,-0.312,0.095,0.044
14.94,-0.317,0.216,-0.09
14.95,-0.391,0.034,-0.158
14.96,-0.396,-0.161,-0.105
14.97,-0.305,0.044,-0.082
14.98,-0.274,0.167,-0.007
14.99,-0.2,0.114,0.042
15.0,-0.021,0.122,-0.029
15.01,-0.066,0.022,0.051
15.02,-0.14,-0.262,0.112
15.03,-0.257,-0.154,0.129
15.04,-0.264,-0.135,0.085
15.05,-0.348,0.04,0.059
15.06,-0.359,0.237,0.0
15.07,-0.334,0.157,-0.081
15.08,-0.384,0.04,-0.137
15.09,-0.275,0.023,-0.086
15.1,-0.164,-0.068,-0.035
15.11,-0.215,0.032,0.032
15.12,-0.146,0.092,0.036
15.13,-0.025,0.05,0.027
15.14,-0.07,0.114,0.036
15.15,-0.178,-0.174,0.121
15.16,-0.312,-0.14,0.126
15.17,-0.274,-0.031,0.056
15.18,-0.411,-0.058,0.033
15.19,-0.453,0.025,-0.058
15.2,-0.279,0.242,-0.097
15.21,-0.297,0.053,-0.023
15.22,-0.201,-0.011,-0.047
15.23,-0.141,0.019,-0.032
15.24,-0.078,-0.086,0.014
15.25,-0.071,0.039,0.033
15.26,-0.131,0.118,0.093
15.27,-0.175,0.039,0.107
15.28,-0.293,0.031,0.044
15.29,-0.42,-0.087,0.031
15.3,-0.409,-0.138,-0.051
15.31,-0.385,0.059,-0.061
15.32,-0.355,0.088,-0.036
15.33,-0.215,0.167,-0.054
15.34,-0.198,0.193,-0.032
15.35,-0.154,0.158,-0.033
15.36,-0.049,0.024,-0.032
15.37,-0.05,-0.116,-0.019
15.38,-0.123,-0.093,0.055
15.39,-0.252,-0.04,0.191
15.4,-0.383,0.047,0.165
15.41,-0.332,-0.023,-0.021
15.42,-0.248,0.04,-0.153
15.43,-0.349,-0.145,-0.068
15.44,-0.365,-0.019,0.062
15.45,-0.248,0.193,0.081
15.46,-0.214,0.206,0.03
15.47,-0.17,0.307,-0.126
15.48,-0.077,0.098,-0.175
15.49,-0.049,-0.221,-0.058
15.5,-0.125,-0.285,0.055
15.51,-0.299,-0.229,0.247
15.52,-0.32,-0.092,0.272
15.53,-0.28,0.184,0.061
15.54,-0.31,0.225,-0.07
15.55,-0.213,0.005,-0.17
15.56,-0.246,0.009,-0.111
15.57,-0.394,-0.113,-0.014
15.58,-0.244,0.006,-0.023
15.59,-0.193,0.2,0.022
15.6,-0.167,0.155,0.042
15.61,-0.131,0.207,0.003
15.62,-0.129,-0.015,0.057
